RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.95,5.76,0.00,5.80
OTHER,0.00,2.27,0.00,1.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.90,5.68,0.00,4.46
ASIA-PI,6.25,11.76,0.00,10.00
WHITE,13.18,11.68,0.00,12.35
BLACK,13.01,14.29,0.00,13.71
TOTAL,11.47,11.30,0.00,11.36
