RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.33,13.46,0.00,20.47
OTHER,9.52,18.18,0.00,13.95
NATIVE-AM,0.00,25.00,0.00,25.00
HISP-LT,22.22,16.67,0.00,19.05
ASIA-PI,16.13,16.22,0.00,16.18
WHITE,33.80,32.33,0.00,33.04
BLACK,35.32,41.45,0.00,38.38
TOTAL,32.14,32.36,0.00,32.25
