RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.04,33.77,0.00,22.49
OTHER,37.50,10.00,0.00,26.92
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,26.32,0.00,28.00
ASIA-PI,12.90,24.32,0.00,19.12
WHITE,37.33,43.70,0.00,40.54
BLACK,26.32,38.71,0.00,31.88
TOTAL,34.19,41.59,0.00,37.89
