RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.02,10.26,2.44,8.88
OTHER,9.14,12.28,10.53,11.03
NATIVE-AM,12.50,6.15,0.00,8.77
HISP-LT,7.25,6.70,0.00,6.90
ASIA-PI,8.32,8.27,0.00,8.22
WHITE,29.07,27.19,13.16,28.03
BLACK,22.27,24.98,3.67,23.75
TOTAL,21.89,23.41,3.73,22.59
