RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.93,9.09,0.00,12.30
OTHER,0.00,20.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.57,20.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.56,16.01,0.00,17.23
BLACK,8.33,14.29,0.00,11.66
TOTAL,16.63,15.06,0.00,15.81
