RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.75,16.67,0.00,17.65
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,16.67,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.35,34.32,0.00,35.72
BLACK,21.05,28.48,0.00,25.17
TOTAL,32.74,32.13,0.00,32.41
