RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.94,6.71,33.33,6.43
OTHER,2.70,8.57,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.16,4.69,0.00,4.00
ASIA-PI,3.17,4.82,0.00,4.11
WHITE,16.99,15.56,57.14,16.27
BLACK,14.54,15.26,0.00,14.95
TOTAL,15.16,14.34,46.15,14.76
