RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.06,11.48,0.00,12.70
OTHER,0.00,100.0,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,10.00
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,24.66,18.72,0.00,21.61
BLACK,25.00,39.13,0.00,33.33
TOTAL,23.54,18.97,0.00,21.17
