RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.24,6.02,50.00,7.34
OTHER,6.98,8.47,0.00,7.77
NATIVE-AM,14.29,0.00,0.00,7.69
HISP-LT,10.08,4.72,0.00,7.29
ASIA-PI,5.68,3.96,0.00,4.76
WHITE,19.03,15.92,0.00,17.31
BLACK,19.38,22.19,0.00,20.95
TOTAL,17.04,15.45,11.11,16.16
