RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.41,7.88,0.00,7.64
OTHER,2.56,8.70,0.00,5.81
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,5.00,4.44,0.00,4.68
ASIA-PI,6.35,7.41,0.00,6.78
WHITE,14.77,15.84,0.00,15.33
BLACK,15.83,17.97,50.00,17.07
TOTAL,13.66,14.95,16.67,14.35
