RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,11.43,0.00,10.07
OTHER,15.38,3.23,0.00,8.77
NATIVE-AM,0.00,20.00,0.00,16.67
HISP-LT,4.76,19.40,0.00,13.76
ASIA-PI,10.00,7.14,0.00,7.89
WHITE,19.83,18.27,0.00,19.00
BLACK,19.31,23.30,0.00,21.46
TOTAL,18.47,19.70,0.00,19.11
