RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.08,7.69,0.00,5.56
OTHER,25.00,0.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.33,7.69,0.00,5.80
ASIA-PI,0.00,16.67,0.00,10.00
WHITE,24.87,20.77,0.00,22.69
BLACK,11.86,15.79,0.00,13.79
TOTAL,21.33,18.97,0.00,20.07
