RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.52,4.85,0.00,6.36
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,20.00,0.00,16.67
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,16.47,15.12,0.00,15.75
BLACK,15.09,15.38,0.00,15.25
TOTAL,14.95,14.16,0.00,14.54
