RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.02,14.97,0.00,15.44
OTHER,12.00,7.69,0.00,10.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.81,4.00,0.00,9.62
ASIA-PI,8.33,7.14,0.00,7.69
WHITE,21.73,21.55,0.00,21.63
BLACK,21.57,32.76,0.00,27.52
TOTAL,20.60,21.09,0.00,20.83
