RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,11.11,0.00,9.52
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.90,24.24,0.00,22.51
BLACK,14.29,21.19,0.00,18.06
TOTAL,18.06,22.37,0.00,20.24
