RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.21,6.40,0.00,6.29
OTHER,8.11,3.57,0.00,5.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.92,4.62,0.00,4.29
ASIA-PI,2.47,5.38,0.00,4.02
WHITE,12.67,12.58,0.00,12.62
BLACK,14.82,19.35,100.0,17.43
TOTAL,11.52,12.59,12.50,12.07
