RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.19,6.99,0.00,6.12
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,6.67,0.00,7.41
ASIA-PI,20.00,20.00,0.00,20.00
WHITE,35.61,28.74,0.00,31.66
BLACK,13.07,18.02,0.00,16.09
TOTAL,24.10,22.44,0.00,23.13
