RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.31,10.28,9.09,10.27
OTHER,19.18,13.75,0.00,16.23
NATIVE-AM,20.00,27.27,0.00,25.00
HISP-LT,9.01,10.29,0.00,9.64
ASIA-PI,9.25,8.33,0.00,8.71
WHITE,19.44,18.81,0.00,19.11
BLACK,18.59,21.94,0.00,20.44
TOTAL,16.14,16.83,4.35,16.45
