RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.13,9.36,0.00,8.70
OTHER,30.00,14.89,0.00,21.84
NATIVE-AM,0.00,33.33,0.00,20.00
HISP-LT,4.00,1.98,0.00,2.84
ASIA-PI,6.67,10.20,0.00,8.51
WHITE,28.03,23.98,100.0,25.86
BLACK,16.23,20.86,20.00,19.04
TOTAL,21.68,21.63,25.00,21.65
