RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.68,10.48,0.00,10.08
OTHER,4.17,15.79,0.00,11.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.17,10.91,0.00,6.93
ASIA-PI,4.35,7.46,0.00,6.19
WHITE,26.62,26.50,0.00,26.56
BLACK,13.33,19.93,0.00,17.06
TOTAL,18.12,20.93,0.00,19.64
