RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.86,13.04,0.00,6.90
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.60,17.88,0.00,18.72
BLACK,13.16,22.22,0.00,18.81
TOTAL,17.80,18.18,0.00,17.97
