RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,11.54,0.00,14.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.10,25.64,0.00,26.34
BLACK,50.00,50.00,0.00,50.00
TOTAL,26.20,24.68,0.00,25.41
