RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.20,7.55,0.00,8.82
OTHER,25.00,0.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.06,14.10,0.00,16.85
BLACK,19.05,42.86,0.00,30.95
TOTAL,18.78,14.50,0.00,16.50
