RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.12,9.09,33.33,9.06
OTHER,15.38,19.15,0.00,17.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.77,10.94,0.00,9.92
ASIA-PI,2.19,3.65,0.00,2.90
WHITE,23.98,22.27,0.00,23.08
BLACK,18.39,21.87,0.00,20.26
TOTAL,18.35,18.87,18.18,18.62
