RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.55,5.00,0.00,4.67
OTHER,16.67,0.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.12,4.17,0.00,3.57
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.10,7.71,0.00,9.70
BLACK,9.80,10.89,0.00,10.42
TOTAL,10.81,8.09,0.00,9.34
