RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.13,15.14,16.67,16.48
OTHER,5.56,20.00,0.00,13.95
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.35,9.30,0.00,8.05
ASIA-PI,8.33,2.94,0.00,5.17
WHITE,24.85,22.43,50.00,23.48
BLACK,0.00,8.16,0.00,5.48
TOTAL,21.07,19.14,25.00,19.98
