RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.34,11.43,0.00,10.94
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.70,21.48,0.00,24.38
BLACK,10.96,16.48,0.00,14.02
TOTAL,23.86,19.75,0.00,21.67
