RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.03,0.00,0.00,1.83
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.51,4.44,0.00,3.92
ASIA-PI,33.33,5.56,0.00,12.50
WHITE,18.52,16.75,0.00,17.50
BLACK,5.26,5.56,0.00,5.45
TOTAL,13.84,13.04,0.00,13.39
