RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.410,12.50,0.00,8.200
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.82,17.32,0.00,19.98
BLACK,16.67,15.38,0.00,16.00
TOTAL,21.50,16.78,0.00,19.08
