RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.13,8.33,0.00,9.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.50,0.00,7.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.19,22.40,0.00,23.28
BLACK,8.57,3.03,0.00,5.88
TOTAL,22.39,20.71,0.00,21.53
