RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.680,13.79,0.00,11.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.76,16.67,0.00,13.04
BLACK,13.04,17.24,0.00,15.19
TOTAL,12.23,16.13,0.00,14.17
