RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.64,6.49,0.00,5.47
OTHER,11.36,8.33,0.00,9.78
NATIVE-AM,16.67,0.00,0.00,10.00
HISP-LT,8.06,6.08,0.00,6.99
ASIA-PI,8.67,5.98,0.00,7.24
WHITE,17.48,13.43,0.00,15.36
BLACK,17.34,20.68,0.00,19.36
TOTAL,14.20,12.25,0.00,13.14
