RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.18,11.17,0.00,9.04
OTHER,12.00,1.82,0.00,6.67
NATIVE-AM,7.69,0.00,0.00,3.57
HISP-LT,7.07,8.51,0.00,7.77
ASIA-PI,2.53,4.26,0.00,3.45
WHITE,27.78,24.13,0.00,25.82
BLACK,16.13,19.71,0.00,18.26
TOTAL,22.76,21.72,0.00,22.17
