RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.38,14.93,20.00,12.41
OTHER,9.80,18.03,100.0,15.04
NATIVE-AM,50.00,0.00,0.00,12.50
HISP-LT,8.47,4.67,0.00,6.32
ASIA-PI,4.93,8.12,0.00,6.58
WHITE,20.02,17.46,0.00,18.69
BLACK,16.18,22.03,33.33,19.38
TOTAL,16.23,16.42,20.00,16.35
