RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.45,5.50,0.00,5.48
OTHER,9.09,0.00,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.56,6.52,0.00,6.54
ASIA-PI,0.00,7.69,0.00,4.76
WHITE,21.41,19.67,0.00,20.49
BLACK,8.33,27.78,0.00,16.67
TOTAL,18.24,17.51,0.00,17.86
