RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.86,3.45,0.00,3.12
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.00,14.72,0.00,16.67
BLACK,10.00,9.09,0.00,9.52
TOTAL,16.00,13.02,0.00,14.41
