RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.78,10.58,14.29,10.24
OTHER,15.15,8.16,0.00,10.98
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.28,16.18,0.00,14.40
ASIA-PI,16.36,4.84,0.00,10.26
WHITE,17.21,14.36,0.00,15.80
BLACK,13.68,20.00,0.00,17.19
TOTAL,15.12,14.68,11.11,14.89
