RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.16,16.78,0.00,12.94
OTHER,0.00,11.11,0.00,7.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.85,0.00,2.38
ASIA-PI,0.00,12.50,0.00,9.09
WHITE,25.22,24.36,0.00,24.77
BLACK,25.38,36.44,0.00,31.25
TOTAL,24.06,28.92,0.00,26.56
