RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.75,3.12,40.00,6.83
OTHER,8.82,9.09,0.00,8.97
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.18,5.85,0.00,4.53
ASIA-PI,8.50,5.59,0.00,6.98
WHITE,23.31,20.00,0.00,21.45
BLACK,10.33,18.11,0.00,14.83
TOTAL,12.26,13.49,16.67,12.94
