RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.66,19.75,0.00,16.15
OTHER,16.67,12.50,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.69,0.00,3.70
ASIA-PI,25.00,0.00,0.00,13.33
WHITE,21.04,19.67,0.00,20.29
BLACK,25.53,29.07,0.00,27.22
TOTAL,20.36,20.18,0.00,20.22
