RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.24,1.45,0.00,5.19
OTHER,0.00,25.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,20.00,0.00,15.38
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.75,17.50,0.00,19.46
BLACK,14.77,18.49,0.00,16.91
TOTAL,18.53,16.57,0.00,17.47
