RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.92,18.06,0.00,14.84
OTHER,0.00,9.68,0.00,5.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,14.29,0.00,0.00,12.50
WHITE,13.89,8.57,0.00,11.11
BLACK,20.53,29.29,25.00,25.57
TOTAL,19.04,27.71,12.50,23.91
