RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.08,3.45,0.00,4.08
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,18.18,0.00,12.00
ASIA-PI,10.00,0.00,0.00,4.55
WHITE,29.53,21.70,0.00,25.10
BLACK,8.00,12.13,0.00,10.71
TOTAL,22.02,16.98,0.00,19.05
