RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.310,3.020,0.00,3.180
OTHER,7.940,6.670,0.00,7.320
NATIVE-AM,4.170,9.090,0.00,6.520
HISP-LT,3.070,4.020,0.00,3.590
ASIA-PI,1.180,4.000,0.00,2.700
WHITE,17.67,15.07,0.00,16.29
BLACK,11.49,15.05,0.00,13.39
TOTAL,15.91,14.00,0.00,14.90
