RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.98,16.85,0.00,13.99
OTHER,5.88,9.30,0.00,7.79
NATIVE-AM,12.50,0.00,0.00,9.09
HISP-LT,14.29,20.69,0.00,18.28
ASIA-PI,5.21,5.10,0.00,5.15
WHITE,23.13,26.41,0.00,24.93
BLACK,10.61,16.24,0.00,13.83
TOTAL,17.13,21.19,0.00,19.37
