RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.97,10.79,0.00,8.36
OTHER,3.12,6.67,0.00,4.84
NATIVE-AM,0.00,25.00,0.00,12.50
HISP-LT,0.00,7.14,0.00,5.41
ASIA-PI,0.00,16.67,0.00,14.29
WHITE,28.00,15.91,0.00,20.29
BLACK,14.04,21.26,0.00,18.43
TOTAL,13.09,20.01,0.00,17.23
