RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.98,11.50,25.00,11.41
OTHER,0.00,10.71,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.71,11.43,0.00,10.94
ASIA-PI,2.70,5.13,0.00,3.95
WHITE,17.92,16.23,0.00,16.87
BLACK,15.93,21.07,0.00,18.98
TOTAL,15.06,17.00,12.50,16.20
