RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.27,6.21,0.00,4.68
OTHER,6.90,13.16,0.00,10.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.59,5.88,0.00,4.37
ASIA-PI,6.25,2.63,0.00,4.29
WHITE,13.21,13.34,0.00,13.28
BLACK,5.71,11.41,0.00,9.19
TOTAL,10.35,12.02,0.00,11.29
