RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,21.05,0.00,13.89
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.04,21.52,0.00,26.20
BLACK,0.00,0.00,0.00,0.00
TOTAL,30.00,21.35,0.00,24.92
