RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.55,3.56,0.00,3.02
OTHER,5.56,5.74,0.00,5.68
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.65,3.27,0.00,2.59
ASIA-PI,8.33,6.78,0.00,7.54
WHITE,6.24,7.43,0.00,6.85
BLACK,4.67,7.87,0.00,6.55
TOTAL,4.53,6.69,0.00,5.73
