RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.370,10.75,0.00,9.040
OTHER,17.65,11.90,0.00,14.47
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.130,4.710,0.00,4.840
ASIA-PI,11.11,9.090,0.00,10.00
WHITE,19.37,19.33,0.00,19.33
BLACK,14.91,23.87,0.00,20.02
TOTAL,17.03,19.05,0.00,18.11
