RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.440,13.76,0.00,10.43
OTHER,11.11,16.67,0.00,14.04
NATIVE-AM,0.00,33.33,0.00,12.50
HISP-LT,12.50,17.02,0.00,14.94
ASIA-PI,7.140,9.590,0.00,8.390
WHITE,26.61,29.97,0.00,28.41
BLACK,13.38,17.05,0.00,15.41
TOTAL,19.57,23.63,0.00,21.74
