RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.690,7.440,0.00,7.560
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.130,8.960,0.00,6.140
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.89,13.15,0.00,13.98
BLACK,20.51,18.18,0.00,19.44
TOTAL,13.72,12.39,0.00,13.03
