RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.740,3.790,0.00,3.760
OTHER,2.630,3.640,0.00,3.230
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.860,4.260,0.00,4.520
ASIA-PI,6.250,16.13,0.00,11.11
WHITE,25.24,22.61,0.00,23.80
BLACK,13.34,18.01,0.00,16.10
TOTAL,19.97,19.45,0.00,19.67
