RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.41,12.58,0.00,12.50
OTHER,5.000,15.15,0.00,11.32
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.680,18.18,0.00,14.06
ASIA-PI,11.48,12.16,0.00,11.85
WHITE,20.89,21.48,0.00,21.20
BLACK,17.36,17.47,0.00,17.42
TOTAL,18.72,19.42,0.00,19.09
