RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.40,5.03,0.00,5.73
OTHER,6.25,0.00,0.00,3.70
NATIVE-AM,0.00,20.00,0.00,12.50
HISP-LT,0.00,8.82,0.00,4.76
ASIA-PI,15.79,15.79,0.00,15.79
WHITE,14.58,11.08,0.00,12.65
BLACK,11.27,11.11,0.00,11.18
TOTAL,13.07,10.30,0.00,11.57
