RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.00,5.88,0.00,4.76
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.12,22.48,0.00,23.26
BLACK,23.02,30.77,0.00,27.46
TOTAL,22.44,24.94,0.00,23.71
