RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.110,9.520,0.00,6.620
OTHER,0.00,9.380,0.00,6.000
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.120,8.200,0.00,7.270
ASIA-PI,5.000,11.76,0.00,8.110
WHITE,19.11,20.33,0.00,19.74
BLACK,23.28,24.14,0.00,23.75
TOTAL,17.44,19.24,0.00,18.38
