RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.40,4.70,0.00,5.61
OTHER,0.00,7.69,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.33,1.94,0.00,1.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.70,16.29,0.00,17.88
BLACK,12.69,13.47,0.00,13.14
TOTAL,17.64,15.01,0.00,16.23
