RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.67,7.45,0.00,5.97
OTHER,10.00,16.67,0.00,14.29
NATIVE-AM,33.33,50.00,0.00,40.00
HISP-LT,0.00,3.23,0.00,1.82
ASIA-PI,7.14,2.94,0.00,4.84
WHITE,21.25,21.57,0.00,21.40
BLACK,11.51,20.00,0.00,16.36
TOTAL,16.86,18.83,0.00,17.89
