RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.11,7.09,0.00,7.69
OTHER,9.09,5.88,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,7.14,0.00,8.70
ASIA-PI,14.29,0.00,0.00,5.88
WHITE,21.17,19.57,0.00,20.34
BLACK,18.48,24.16,0.00,21.88
TOTAL,19.35,20.88,0.00,20.18
