RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.410,4.010,0.00,3.180
OTHER,0.00,6.150,0.00,3.770
NATIVE-AM,0.00,25.00,0.00,20.00
HISP-LT,0.00,2.290,0.00,1.430
ASIA-PI,3.030,9.620,0.00,7.060
WHITE,17.48,15.22,0.00,16.25
BLACK,12.90,13.08,8.330,12.99
TOTAL,13.97,13.15,6.670,13.50
