RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,10.00,0.00,13.64
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,33.33,0.00,33.33
WHITE,22.75,24.86,0.00,23.82
BLACK,0.00,11.11,0.00,6.06
TOTAL,20.62,22.60,0.00,21.64
