RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,0.00,0.00,25.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,62.67,40.28,0.00,51.70
BLACK,44.44,16.67,0.00,33.33
TOTAL,59.09,38.46,0.00,49.40
